SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
15	32	16	6	2	1	75	10	1	228	6	5	660.14	49	14
15	32	16	6	2	1	75	10	1	229	6	8	10.95	49	1
15	32	16	6	2	1	75	10	1	230	6	3	120.37	49	3
15	32	16	6	2	1	75	10	1	230	6	3	359.75	49	8
15	32	16	6	2	1	75	10	1	230	6	3	782.43	49	16
15	32	16	6	2	1	75	10	1	231	6	6	8.68	49	1
15	32	16	6	2	1	75	10	1	231	6	6	757.37	49	16
15	32	16	6	2	1	75	10	1	232	16	6	7.9	49	1
15	32	16	6	2	1	75	10	1	233	16	7	0	-1	16
15	32	16	6	2	1	75	10	1	234	6	5	545.83	49	11
15	32	16	6	2	1	75	10	1	235	6	7	695.62	49	14
15	32	16	6	2	1	75	10	1	236	16	8	8.97	49	1
15	32	16	6	2	1	75	10	1	237	6	1	710.5	49	15
15	32	16	6	2	1	75	10	1	238	6	2	12.92	49	1
15	32	16	6	2	1	75	10	1	239	6	8	61.32	49	2
15	32	16	6	2	1	75	10	1	240	6	4	31.5	49	1
15	32	16	6	2	1	75	10	1	240	6	4	787.27	49	16
15	32	16	6	2	1	75	10	1	241	6	9	9.76	49	1
15	32	16	6	2	1	75	10	1	242	6	10	57.72	49	2
15	32	16	6	2	1	75	10	1	243	6	3	25.47	49	1
15	32	16	6	2	1	75	10	1	243	6	3	757.13	49	16
15	32	16	6	2	1	75	10	1	244	16	5	7.94	49	1
15	32	16	6	2	1	75	10	1	245	6	7	609.75	49	13
15	32	16	6	2	1	75	10	1	246	6	10	7.99	49	1
15	32	16	6	2	1	75	10	1	247	6	4	82.25	49	2
15	32	16	6	2	1	75	10	1	247	6	4	731.63	49	15
15	32	16	6	2	1	75	10	1	248	6	2	7.78	49	1
15	32	16	6	2	1	75	10	1	249	6	5	35.37	49	1
15	32	16	6	2	1	75	10	1	249	6	5	666.94	49	14
15	32	16	6	2	1	75	10	1	250	16	2	10.17	49	1
15	32	16	6	2	1	75	10	1	251	16	1	0	-1	16
15	32	16	6	2	1	75	10	1	252	6	1	691.43	49	14
15	32	16	6	2	1	75	10	1	253	16	4	10.24	49	1
15	32	16	6	2	1	75	10	1	254	6	9	610.04	49	13
15	32	16	6	2	1	75	10	1	255	6	6	657.6	49	14
15	32	16	6	2	1	75	10	1	256	6	3	7.74	49	1
15	32	16	6	2	1	75	10	1	256	6	3	671.64	49	14
15	32	16	6	2	1	75	10	1	257	6	8	7.78	49	1
15	32	16	6	2	1	75	10	1	257	6	8	773.62	49	16
15	32	16	6	2	1	75	10	1	258	6	6	7.46	49	1
15	32	16	6	2	1	75	10	1	258	6	6	721.93	49	15
15	32	16	6	2	1	75	10	1	259	6	2	8.4	49	1
15	32	16	6	2	1	75	10	1	260	6	7	80.65	49	2
15	32	16	6	2	1	75	10	1	261	16	9	160.23	49	4
15	32	16	6	2	1	75	10	1	262	6	8	620.91	49	13
15	32	16	6	2	1	75	10	1	263	6	5	10.51	49	1
15	32	16	6	2	1	75	10	1	263	6	5	624.1	49	13
15	32	16	6	2	1	75	10	1	264	6	9	11.22	49	1
15	32	16	6	2	1	75	10	1	264	6	9	660.53	49	14
15	32	16	6	2	1	75	10	1	265	16	10	10.47	49	1
15	32	16	6	2	1	75	10	1	266	6	1	616.09	49	13
15	32	16	6	2	1	75	10	1	267	6	4	0	-1	16
15	32	16	6	2	1	75	10	1	268	6	10	18.16	49	1
15	32	16	6	2	1	75	10	1	269	16	3	92.19	49	2
15	32	16	6	2	1	75	10	1	270	6	3	609.43	49	13
15	32	16	6	2	1	75	10	1	271	16	7	0	-1	16
15	32	16	6	2	1	75	10	1	272	6	6	584.38	49	12
15	32	16	6	2	1	75	10	1	273	16	1	0	-1	16
15	32	16	6	2	1	75	10	1	274	6	8	712.54	49	15
15	32	16	6	2	1	75	10	1	275	6	4	11.07	49	1
15	32	16	6	2	1	75	10	1	275	6	4	761.81	49	16
15	32	16	6	2	1	75	10	1	276	16	10	9.5	49	1
15	32	16	6	2	1	75	10	1	277	6	10	725.34	49	15
15	32	16	6	2	1	75	10	1	278	6	2	7.55	49	1
15	32	16	6	2	1	75	10	1	278	6	2	757.43	49	16
15	32	16	6	2	1	75	10	1	279	6	9	7.76	49	1
15	32	16	6	2	1	75	10	1	279	6	9	769.22	49	16
15	32	16	6	2	1	75	10	1	280	6	1	58.7	49	2
15	32	16	6	2	1	75	10	1	281	6	5	34.7	49	1
15	32	16	6	2	1	75	10	1	281	6	5	738.06	49	15
15	32	16	6	2	1	75	10	1	282	6	7	8.93	49	1
15	32	16	6	2	1	75	10	1	283	6	3	110.68	49	3
15	32	16	6	2	1	75	10	1	283	6	3	721.8	49	15
15	32	16	6	2	1	75	10	1	284	6	2	10.54	49	1
15	32	16	6	2	1	75	10	1	284	6	2	724.16	49	15
15	32	16	6	2	1	75	10	1	285	6	10	39.82	49	1
15	32	16	6	2	1	75	10	1	285	6	10	786.38	49	16
15	32	16	6	2	1	75	10	1	286	6	9	7.89	49	1
15	32	16	6	2	1	75	10	1	287	6	8	107.69	49	3
15	32	16	6	2	1	75	10	1	288	16	9	9.98	49	1
15	32	16	6	2	1	75	10	1	289	6	5	612.2	49	13
15	32	16	6	2	1	75	10	1	290	6	1	712.43	49	15
15	32	16	6	2	1	75	10	1	291	6	7	10.62	49	1
15	32	16	6	2	1	75	10	1	292	16	2	78.13	49	2
15	32	16	6	2	1	75	10	1	293	6	3	75.05	49	2
15	32	16	6	2	1	75	10	1	294	6	6	61.52	49	2
15	32	16	6	2	1	75	10	1	294	6	6	773.83	49	16
15	32	16	6	2	1	75	10	1	295	6	4	30.23	49	1
15	32	16	6	2	1	75	10	1	295	6	4	742.6	49	15
15	32	16	6	2	1	75	10	1	296	16	5	7.7	49	1
15	32	16	6	2	1	75	10	1	297	16	4	74.78	49	2
15	32	16	6	2	1	75	10	1	298	6	2	778.44	49	16
15	32	16	6	2	1	75	10	1	299	6	9	10.98	49	1
15	32	16	6	2	1	75	10	1	299	6	9	726.77	49	15
15	32	16	6	2	1	75	10	1	300	6	10	24.7	49	1
15	32	16	6	2	1	75	10	1	300	6	10	761.22	49	16
15	32	16	6	2	1	75	10	1	301	16	6	10.56	49	1
15	32	16	6	2	1	75	10	1	302	6	1	762.63	49	16
15	32	16	6	2	1	75	10	1	303	6	8	10.67	49	1
15	32	16	6	2	1	75	10	1	304	16	3	11.47	49	1
15	32	16	6	2	1	75	10	1	305	6	6	708.95	49	15
15	32	16	6	2	1	75	10	1	306	16	8	8.07	49	1
15	32	16	6	2	1	75	10	1	307	6	7	776.47	49	16
15	32	16	6	2	1	75	10	1	308	6	3	8.57	49	1
15	32	16	6	2	1	75	10	1	309	16	7	8.17	49	1
15	32	16	6	2	1	75	10	1	310	16	1	707.15	49	15
15	32	16	6	2	1	75	10	1	311	6	5	7.91	49	1
15	32	16	6	2	1	75	10	1	311	6	5	594.2	49	12
15	32	16	6	2	1	75	10	1	312	6	4	658.85	49	14
15	32	16	6	2	1	75	10	1	313	6	7	10.41	49	1
15	32	16	6	2	1	75	10	1	313	6	7	777.58	49	16
15	32	16	6	2	1	75	10	1	314	16	9	10.73	49	1
15	32	16	6	2	1	75	10	1	315	6	9	589.22	49	12
15	32	16	6	2	1	75	10	1	316	16	4	0	-1	16
15	32	16	6	2	1	75	10	1	317	6	2	786.6	49	16
15	32	16	6	2	1	75	10	1	318	6	4	8.69	49	1
15	32	16	6	2	1	75	10	1	318	6	4	791.25	49	16
15	32	16	6	2	1	75	10	1	319	16	5	7.75	49	1
15	32	16	6	2	1	75	10	1	320	6	5	559.31	49	12
15	32	16	6	2	1	75	10	1	321	6	1	708.16	49	15
15	32	16	6	2	1	75	10	1	322	6	10	11.02	49	1
15	32	16	6	2	1	75	10	1	323	16	10	34.47	49	1
15	32	16	6	2	1	75	10	1	324	16	2	0	-1	16
15	32	16	6	2	1	75	10	1	325	6	6	712.5	49	15
15	32	16	6	2	1	75	10	1	326	6	3	10.61	49	1
15	32	16	6	2	1	75	10	1	326	6	3	780.51	49	16
15	32	16	6	2	1	75	10	1	327	6	8	10.45	49	1
15	32	16	6	2	1	75	10	1	328	6	5	110.17	49	3
15	32	16	6	2	1	75	10	1	328	6	5	710.51	49	15
15	32	16	6	2	1	75	10	1	329	6	10	10.5	49	1
15	32	16	6	2	1	75	10	1	329	6	10	708.88	49	15
15	32	16	6	2	1	75	10	1	330	6	4	9.58	49	1
15	32	16	6	2	1	75	10	1	330	6	4	640.03	49	13
15	32	16	6	2	1	75	10	1	331	6	9	758.14	49	16
15	32	16	6	2	1	75	10	1	332	6	2	10.64	49	1
15	32	16	6	2	1	75	10	1	333	6	8	32.67	49	1
15	32	16	6	2	1	75	10	1	334	6	7	9.48	49	1
15	32	16	6	2	1	75	10	1	335	6	3	59.07	49	2
15	32	16	6	2	1	75	10	1	335	6	3	766.22	49	16
15	32	16	6	2	1	75	10	1	336	6	6	8.02	49	1
15	32	16	6	2	1	75	10	1	336	6	6	707.79	49	15
15	32	16	6	2	1	75	10	1	337	6	1	11.09	49	1
